/Users/elliotbriant/Desktop/data/IMG/center_2019_10_15_16_01_05_864.jpg, /Users/elliotbriant/Desktop/data/IMG/left_2019_10_15_16_01_05_864.jpg, /Users/elliotbriant/Desktop/data/IMG/right_2019_10_15_16_01_05_864.jpg, 0.2344022, 1, 0, 30.38313
/Users/elliotbriant/Desktop/data/IMG/center_2019_10_15_16_01_05_969.jpg, /Users/elliotbriant/Desktop/data/IMG/left_2019_10_15_16_01_05_969.jpg, /Users/elliotbriant/Desktop/data/IMG/right_2019_10_15_16_01_05_969.jpg, 0, 1, 0, 30.13074
/Users/elliotbriant/Desktop/data/IMG/center_2019_10_15_16_01_06_075.jpg, /Users/elliotbriant/Desktop/data/IMG/left_2019_10_15_16_01_06_075.jpg, /Users/elliotbriant/Desktop/data/IMG/right_2019_10_15_16_01_06_075.jpg, 0, 1, 0, 30.14734
/Users/elliotbriant/Desktop/data/IMG/center_2019_10_15_16_01_06_180.jpg, /Users/elliotbriant/Desktop/data/IMG/left_2019_10_15_16_01_06_180.jpg, /Users/elliotbriant/Desktop/data/IMG/right_2019_10_15_16_01_06_180.jpg, 0, 1, 0, 30.17727
/Users/elliotbriant/Desktop/data/IMG/center_2019_10_15_16_01_06_292.jpg, /Users/elliotbriant/Desktop/data/IMG/left_2019_10_15_16_01_06_292.jpg, /Users/elliotbriant/Desktop/data/IMG/right_2019_10_15_16_01_06_292.jpg, 0.2982452, 1, 0, 30.17348
/Users/elliotbriant/Desktop/data/IMG/center_2019_10_15_16_01_06_400.jpg, /Users/elliotbriant/Desktop/data/IMG/left_2019_10_15_16_01_06_400.jpg, /Users/elliotbriant/Desktop/data/IMG/right_2019_10_15_16_01_06_400.jpg, 0.6187263, 1, 0, 30.12756
/Users/elliotbriant/Desktop/data/IMG/center_2019_10_15_16_01_06_523.jpg, /Users/elliotbriant/Desktop/data/IMG/left_2019_10_15_16_01_06_523.jpg, /Users/elliotbriant/Desktop/data/IMG/right_2019_10_15_16_01_06_523.jpg, 0.8298268, 1, 0, 30.12335
/Users/elliotbriant/Desktop/data/IMG/center_2019_10_15_16_01_06_638.jpg, /Users/elliotbriant/Desktop/data/IMG/left_2019_10_15_16_01_06_638.jpg, /Users/elliotbriant/Desktop/data/IMG/right_2019_10_15_16_01_06_638.jpg, 0.4824779, 1, 0, 30.19999
/Users/elliotbriant/Desktop/data/IMG/center_2019_10_15_16_01_06_742.jpg, /Users/elliotbriant/Desktop/data/IMG/left_2019_10_15_16_01_06_742.jpg, /Users/elliotbriant/Desktop/data/IMG/right_2019_10_15_16_01_06_742.jpg, 0.170424, 1, 0, 30.19757
/Users/elliotbriant/Desktop/data/IMG/center_2019_10_15_16_01_06_856.jpg, /Users/elliotbriant/Desktop/data/IMG/left_2019_10_15_16_01_06_856.jpg, /Users/elliotbriant/Desktop/data/IMG/right_2019_10_15_16_01_06_856.jpg, -0.1129231, 1, 0, 30.17859
/Users/elliotbriant/Desktop/data/IMG/center_2019_10_15_16_01_06_971.jpg, /Users/elliotbriant/Desktop/data/IMG/left_2019_10_15_16_01_06_971.jpg, /Users/elliotbriant/Desktop/data/IMG/right_2019_10_15_16_01_06_971.jpg, -0.4571192, 1, 0, 30.13747
/Users/elliotbriant/Desktop/data/IMG/center_2019_10_15_16_01_07_091.jpg, /Users/elliotbriant/Desktop/data/IMG/left_2019_10_15_16_01_07_091.jpg, /Users/elliotbriant/Desktop/data/IMG/right_2019_10_15_16_01_07_091.jpg, -0.293124, 1, 0, 30.18969
/Users/elliotbriant/Desktop/data/IMG/center_2019_10_15_16_01_07_207.jpg, /Users/elliotbriant/Desktop/data/IMG/left_2019_10_15_16_01_07_207.jpg, /Users/elliotbriant/Desktop/data/IMG/right_2019_10_15_16_01_07_207.jpg, 0, 1, 0, 30.18735
/Users/elliotbriant/Desktop/data/IMG/center_2019_10_15_16_01_07_323.jpg, /Users/elliotbriant/Desktop/data/IMG/left_2019_10_15_16_01_07_323.jpg, /Users/elliotbriant/Desktop/data/IMG/right_2019_10_15_16_01_07_323.jpg, 0, 1, 0, 30.18998
/Users/elliotbriant/Desktop/data/IMG/center_2019_10_15_16_01_07_423.jpg, /Users/elliotbriant/Desktop/data/IMG/left_2019_10_15_16_01_07_423.jpg, /Users/elliotbriant/Desktop/data/IMG/right_2019_10_15_16_01_07_423.jpg, 0, 1, 0, 30.19028
/Users/elliotbriant/Desktop/data/IMG/center_2019_10_15_16_01_07_527.jpg, /Users/elliotbriant/Desktop/data/IMG/left_2019_10_15_16_01_07_527.jpg, /Users/elliotbriant/Desktop/data/IMG/right_2019_10_15_16_01_07_527.jpg, 0, 1, 0, 30.19221
/Users/elliotbriant/Desktop/data/IMG/center_2019_10_15_16_01_07_629.jpg, /Users/elliotbriant/Desktop/data/IMG/left_2019_10_15_16_01_07_629.jpg, /Users/elliotbriant/Desktop/data/IMG/right_2019_10_15_16_01_07_629.jpg, -0.1354952, 1, 0, 30.18456
/Users/elliotbriant/Desktop/data/IMG/center_2019_10_15_16_01_07_757.jpg, /Users/elliotbriant/Desktop/data/IMG/left_2019_10_15_16_01_07_757.jpg, /Users/elliotbriant/Desktop/data/IMG/right_2019_10_15_16_01_07_757.jpg, -0.5517933, 1, 0, 30.13761
/Users/elliotbriant/Desktop/data/IMG/center_2019_10_15_16_01_07_857.jpg, /Users/elliotbriant/Desktop/data/IMG/left_2019_10_15_16_01_07_857.jpg, /Users/elliotbriant/Desktop/data/IMG/right_2019_10_15_16_01_07_857.jpg, -0.8527232, 1, 0, 30.10308
/Users/elliotbriant/Desktop/data/IMG/center_2019_10_15_16_01_07_996.jpg, /Users/elliotbriant/Desktop/data/IMG/left_2019_10_15_16_01_07_996.jpg, /Users/elliotbriant/Desktop/data/IMG/right_2019_10_15_16_01_07_996.jpg, -1, 1, 0, 30.10092
/Users/elliotbriant/Desktop/data/IMG/center_2019_10_15_16_01_08_103.jpg, /Users/elliotbriant/Desktop/data/IMG/left_2019_10_15_16_01_08_103.jpg, /Users/elliotbriant/Desktop/data/IMG/right_2019_10_15_16_01_08_103.jpg, -0.680584, 1, 0, 30.19557
/Users/elliotbriant/Desktop/data/IMG/center_2019_10_15_16_01_08_205.jpg, /Users/elliotbriant/Desktop/data/IMG/left_2019_10_15_16_01_08_205.jpg, /Users/elliotbriant/Desktop/data/IMG/right_2019_10_15_16_01_08_205.jpg, -0.3743562, 1, 0, 30.20707
/Users/elliotbriant/Desktop/data/IMG/center_2019_10_15_16_01_08_314.jpg, /Users/elliotbriant/Desktop/data/IMG/left_2019_10_15_16_01_08_314.jpg, /Users/elliotbriant/Desktop/data/IMG/right_2019_10_15_16_01_08_314.jpg, -0.08470906, 1, 0, 30.19246
/Users/elliotbriant/Desktop/data/IMG/center_2019_10_15_16_01_08_429.jpg, /Users/elliotbriant/Desktop/data/IMG/left_2019_10_15_16_01_08_429.jpg, /Users/elliotbriant/Desktop/data/IMG/right_2019_10_15_16_01_08_429.jpg, 0.09500098, 1, 0, 30.18639
/Users/elliotbriant/Desktop/data/IMG/center_2019_10_15_16_01_08_530.jpg, /Users/elliotbriant/Desktop/data/IMG/left_2019_10_15_16_01_08_530.jpg, /Users/elliotbriant/Desktop/data/IMG/right_2019_10_15_16_01_08_530.jpg, 0.3980219, 1, 0, 30.14839
/Users/elliotbriant/Desktop/data/IMG/center_2019_10_15_16_01_08_751.jpg, /Users/elliotbriant/Desktop/data/IMG/left_2019_10_15_16_01_08_751.jpg, /Users/elliotbriant/Desktop/data/IMG/right_2019_10_15_16_01_08_751.jpg, 1, 1, 0, 30.08398
/Users/elliotbriant/Desktop/data/IMG/center_2019_10_15_16_01_08_851.jpg, /Users/elliotbriant/Desktop/data/IMG/left_2019_10_15_16_01_08_851.jpg, /Users/elliotbriant/Desktop/data/IMG/right_2019_10_15_16_01_08_851.jpg, 0.7250049, 1, 0, 30.17337
/Users/elliotbriant/Desktop/data/IMG/center_2019_10_15_16_01_09_013.jpg, /Users/elliotbriant/Desktop/data/IMG/left_2019_10_15_16_01_09_013.jpg, /Users/elliotbriant/Desktop/data/IMG/right_2019_10_15_16_01_09_013.jpg, 0.2187312, 1, 0, 30.19809
/Users/elliotbriant/Desktop/data/IMG/center_2019_10_15_16_01_09_124.jpg, /Users/elliotbriant/Desktop/data/IMG/left_2019_10_15_16_01_09_124.jpg, /Users/elliotbriant/Desktop/data/IMG/right_2019_10_15_16_01_09_124.jpg, 0, 1, 0, 30.18833
/Users/elliotbriant/Desktop/data/IMG/center_2019_10_15_16_01_09_226.jpg, /Users/elliotbriant/Desktop/data/IMG/left_2019_10_15_16_01_09_226.jpg, /Users/elliotbriant/Desktop/data/IMG/right_2019_10_15_16_01_09_226.jpg, 0, 1, 0, 30.19079
/Users/elliotbriant/Desktop/data/IMG/center_2019_10_15_16_01_09_365.jpg, /Users/elliotbriant/Desktop/data/IMG/left_2019_10_15_16_01_09_365.jpg, /Users/elliotbriant/Desktop/data/IMG/right_2019_10_15_16_01_09_365.jpg, 0, 1, 0, 30.19098
/Users/elliotbriant/Desktop/data/IMG/center_2019_10_15_16_01_09_465.jpg, /Users/elliotbriant/Desktop/data/IMG/left_2019_10_15_16_01_09_465.jpg, /Users/elliotbriant/Desktop/data/IMG/right_2019_10_15_16_01_09_465.jpg, -0.1069919, 1, 0, 30.18746
/Users/elliotbriant/Desktop/data/IMG/center_2019_10_15_16_01_09_604.jpg, /Users/elliotbriant/Desktop/data/IMG/left_2019_10_15_16_01_09_604.jpg, /Users/elliotbriant/Desktop/data/IMG/right_2019_10_15_16_01_09_604.jpg, -0.524658, 1, 0, 30.1375
/Users/elliotbriant/Desktop/data/IMG/center_2019_10_15_16_01_09_711.jpg, /Users/elliotbriant/Desktop/data/IMG/left_2019_10_15_16_01_09_711.jpg, /Users/elliotbriant/Desktop/data/IMG/right_2019_10_15_16_01_09_711.jpg, -0.4879053, 1, 0, 30.17251
/Users/elliotbriant/Desktop/data/IMG/center_2019_10_15_16_01_09_850.jpg, /Users/elliotbriant/Desktop/data/IMG/left_2019_10_15_16_01_09_850.jpg, /Users/elliotbriant/Desktop/data/IMG/right_2019_10_15_16_01_09_850.jpg, -0.04085398, 1, 0, 30.18916
/Users/elliotbriant/Desktop/data/IMG/center_2019_10_15_16_01_09_960.jpg, /Users/elliotbriant/Desktop/data/IMG/left_2019_10_15_16_01_09_960.jpg, /Users/elliotbriant/Desktop/data/IMG/right_2019_10_15_16_01_09_960.jpg, 0, 1, 0, 30.1899
/Users/elliotbriant/Desktop/data/IMG/center_2019_10_15_16_01_10_068.jpg, /Users/elliotbriant/Desktop/data/IMG/left_2019_10_15_16_01_10_068.jpg, /Users/elliotbriant/Desktop/data/IMG/right_2019_10_15_16_01_10_068.jpg, 0, 1, 0, 30.19029
/Users/elliotbriant/Desktop/data/IMG/center_2019_10_15_16_01_10_179.jpg, /Users/elliotbriant/Desktop/data/IMG/left_2019_10_15_16_01_10_179.jpg, /Users/elliotbriant/Desktop/data/IMG/right_2019_10_15_16_01_10_179.jpg, 0, 1, 0, 30.1903
/Users/elliotbriant/Desktop/data/IMG/center_2019_10_15_16_01_10_321.jpg, /Users/elliotbriant/Desktop/data/IMG/left_2019_10_15_16_01_10_321.jpg, /Users/elliotbriant/Desktop/data/IMG/right_2019_10_15_16_01_10_321.jpg, 0, 1, 0, 30.19028
/Users/elliotbriant/Desktop/data/IMG/center_2019_10_15_16_01_10_440.jpg, /Users/elliotbriant/Desktop/data/IMG/left_2019_10_15_16_01_10_440.jpg, /Users/elliotbriant/Desktop/data/IMG/right_2019_10_15_16_01_10_440.jpg, 0, 1, 0, 30.1903
/Users/elliotbriant/Desktop/data/IMG/center_2019_10_15_16_01_10_540.jpg, /Users/elliotbriant/Desktop/data/IMG/left_2019_10_15_16_01_10_540.jpg, /Users/elliotbriant/Desktop/data/IMG/right_2019_10_15_16_01_10_540.jpg, 0, 1, 0, 30.19032
/Users/elliotbriant/Desktop/data/IMG/center_2019_10_15_16_01_10_686.jpg, /Users/elliotbriant/Desktop/data/IMG/left_2019_10_15_16_01_10_686.jpg, /Users/elliotbriant/Desktop/data/IMG/right_2019_10_15_16_01_10_686.jpg, 0, 1, 0, 30.19029
/Users/elliotbriant/Desktop/data/IMG/center_2019_10_15_16_01_10_790.jpg, /Users/elliotbriant/Desktop/data/IMG/left_2019_10_15_16_01_10_790.jpg, /Users/elliotbriant/Desktop/data/IMG/right_2019_10_15_16_01_10_790.jpg, 0, 1, 0, 30.19031
/Users/elliotbriant/Desktop/data/IMG/center_2019_10_15_16_01_10_903.jpg, /Users/elliotbriant/Desktop/data/IMG/left_2019_10_15_16_01_10_903.jpg, /Users/elliotbriant/Desktop/data/IMG/right_2019_10_15_16_01_10_903.jpg, 0, 1, 0, 30.19029
/Users/elliotbriant/Desktop/data/IMG/center_2019_10_15_16_01_11_023.jpg, /Users/elliotbriant/Desktop/data/IMG/left_2019_10_15_16_01_11_023.jpg, /Users/elliotbriant/Desktop/data/IMG/right_2019_10_15_16_01_11_023.jpg, -0.1430222, 1, 0, 30.18352
/Users/elliotbriant/Desktop/data/IMG/center_2019_10_15_16_01_11_129.jpg, /Users/elliotbriant/Desktop/data/IMG/left_2019_10_15_16_01_11_129.jpg, /Users/elliotbriant/Desktop/data/IMG/right_2019_10_15_16_01_11_129.jpg, -0.3412532, 1, 0, 30.16922
/Users/elliotbriant/Desktop/data/IMG/center_2019_10_15_16_01_11_247.jpg, /Users/elliotbriant/Desktop/data/IMG/left_2019_10_15_16_01_11_247.jpg, /Users/elliotbriant/Desktop/data/IMG/right_2019_10_15_16_01_11_247.jpg, 0, 1, 0, 30.18687
/Users/elliotbriant/Desktop/data/IMG/center_2019_10_15_16_01_11_347.jpg, /Users/elliotbriant/Desktop/data/IMG/left_2019_10_15_16_01_11_347.jpg, /Users/elliotbriant/Desktop/data/IMG/right_2019_10_15_16_01_11_347.jpg, 0, 1, 0, 30.18997
/Users/elliotbriant/Desktop/data/IMG/center_2019_10_15_16_01_11_475.jpg, /Users/elliotbriant/Desktop/data/IMG/left_2019_10_15_16_01_11_475.jpg, /Users/elliotbriant/Desktop/data/IMG/right_2019_10_15_16_01_11_475.jpg, 0, 1, 0, 30.19027
/Users/elliotbriant/Desktop/data/IMG/center_2019_10_15_16_01_11_600.jpg, /Users/elliotbriant/Desktop/data/IMG/left_2019_10_15_16_01_11_600.jpg, /Users/elliotbriant/Desktop/data/IMG/right_2019_10_15_16_01_11_600.jpg, 0, 1, 0, 30.19033
/Users/elliotbriant/Desktop/data/IMG/center_2019_10_15_16_01_11_702.jpg, /Users/elliotbriant/Desktop/data/IMG/left_2019_10_15_16_01_11_702.jpg, /Users/elliotbriant/Desktop/data/IMG/right_2019_10_15_16_01_11_702.jpg, -0.06661499, 1, 0, 30.18905
/Users/elliotbriant/Desktop/data/IMG/center_2019_10_15_16_01_11_853.jpg, /Users/elliotbriant/Desktop/data/IMG/left_2019_10_15_16_01_11_853.jpg, /Users/elliotbriant/Desktop/data/IMG/right_2019_10_15_16_01_11_853.jpg, -0.5187628, 1, 0, 30.13555
/Users/elliotbriant/Desktop/data/IMG/center_2019_10_15_16_01_11_985.jpg, /Users/elliotbriant/Desktop/data/IMG/left_2019_10_15_16_01_11_985.jpg, /Users/elliotbriant/Desktop/data/IMG/right_2019_10_15_16_01_11_985.jpg, -0.9098579, 1, 0, 30.09583
/Users/elliotbriant/Desktop/data/IMG/center_2019_10_15_16_01_12_088.jpg, /Users/elliotbriant/Desktop/data/IMG/left_2019_10_15_16_01_12_088.jpg, /Users/elliotbriant/Desktop/data/IMG/right_2019_10_15_16_01_12_088.jpg, -0.597054, 1, 0, 30.18589
/Users/elliotbriant/Desktop/data/IMG/center_2019_10_15_16_01_12_196.jpg, /Users/elliotbriant/Desktop/data/IMG/left_2019_10_15_16_01_12_196.jpg, /Users/elliotbriant/Desktop/data/IMG/right_2019_10_15_16_01_12_196.jpg, -0.270582, 1, 0, 30.20119
/Users/elliotbriant/Desktop/data/IMG/center_2019_10_15_16_01_12_306.jpg, /Users/elliotbriant/Desktop/data/IMG/left_2019_10_15_16_01_12_306.jpg, /Users/elliotbriant/Desktop/data/IMG/right_2019_10_15_16_01_12_306.jpg, 0, 1, 0, 30.18777
/Users/elliotbriant/Desktop/data/IMG/center_2019_10_15_16_01_12_407.jpg, /Users/elliotbriant/Desktop/data/IMG/left_2019_10_15_16_01_12_407.jpg, /Users/elliotbriant/Desktop/data/IMG/right_2019_10_15_16_01_12_407.jpg, 0, 1, 0, 30.18846
/Users/elliotbriant/Desktop/data/IMG/center_2019_10_15_16_01_12_509.jpg, /Users/elliotbriant/Desktop/data/IMG/left_2019_10_15_16_01_12_509.jpg, /Users/elliotbriant/Desktop/data/IMG/right_2019_10_15_16_01_12_509.jpg, 0.194007, 1, 0, 30.17902
/Users/elliotbriant/Desktop/data/IMG/center_2019_10_15_16_01_12_618.jpg, /Users/elliotbriant/Desktop/data/IMG/left_2019_10_15_16_01_12_618.jpg, /Users/elliotbriant/Desktop/data/IMG/right_2019_10_15_16_01_12_618.jpg, 0.552426, 1, 0, 30.12423
/Users/elliotbriant/Desktop/data/IMG/center_2019_10_15_16_01_12_721.jpg, /Users/elliotbriant/Desktop/data/IMG/left_2019_10_15_16_01_12_721.jpg, /Users/elliotbriant/Desktop/data/IMG/right_2019_10_15_16_01_12_721.jpg, 0.8610181, 1, 0, 30.09866
/Users/elliotbriant/Desktop/data/IMG/center_2019_10_15_16_01_12_842.jpg, /Users/elliotbriant/Desktop/data/IMG/left_2019_10_15_16_01_12_842.jpg, /Users/elliotbriant/Desktop/data/IMG/right_2019_10_15_16_01_12_842.jpg, 1, 1, 0, 30.06038
/Users/elliotbriant/Desktop/data/IMG/center_2019_10_15_16_01_12_947.jpg, /Users/elliotbriant/Desktop/data/IMG/left_2019_10_15_16_01_12_947.jpg, /Users/elliotbriant/Desktop/data/IMG/right_2019_10_15_16_01_12_947.jpg, 0.826303, 1, 0, 30.16284
/Users/elliotbriant/Desktop/data/IMG/center_2019_10_15_16_01_13_051.jpg, /Users/elliotbriant/Desktop/data/IMG/left_2019_10_15_16_01_13_051.jpg, /Users/elliotbriant/Desktop/data/IMG/right_2019_10_15_16_01_13_051.jpg, 0.5385281, 1, 0, 30.2097
/Users/elliotbriant/Desktop/data/IMG/center_2019_10_15_16_01_13_204.jpg, /Users/elliotbriant/Desktop/data/IMG/left_2019_10_15_16_01_13_204.jpg, /Users/elliotbriant/Desktop/data/IMG/right_2019_10_15_16_01_13_204.jpg, 0.05518901, 1, 0, 30.19042
/Users/elliotbriant/Desktop/data/IMG/center_2019_10_15_16_01_13_313.jpg, /Users/elliotbriant/Desktop/data/IMG/left_2019_10_15_16_01_13_313.jpg, /Users/elliotbriant/Desktop/data/IMG/right_2019_10_15_16_01_13_313.jpg, -0.06456614, 1, 0, 30.19255
/Users/elliotbriant/Desktop/data/IMG/center_2019_10_15_16_01_13_466.jpg, /Users/elliotbriant/Desktop/data/IMG/left_2019_10_15_16_01_13_466.jpg, /Users/elliotbriant/Desktop/data/IMG/right_2019_10_15_16_01_13_466.jpg, -0.5527532, 1, 0, 30.13088
/Users/elliotbriant/Desktop/data/IMG/center_2019_10_15_16_01_13_567.jpg, /Users/elliotbriant/Desktop/data/IMG/left_2019_10_15_16_01_13_567.jpg, /Users/elliotbriant/Desktop/data/IMG/right_2019_10_15_16_01_13_567.jpg, -0.5423402, 1, 0, 30.16248
/Users/elliotbriant/Desktop/data/IMG/center_2019_10_15_16_01_13_686.jpg, /Users/elliotbriant/Desktop/data/IMG/left_2019_10_15_16_01_13_686.jpg, /Users/elliotbriant/Desktop/data/IMG/right_2019_10_15_16_01_13_686.jpg, -0.1870201, 1, 0, 30.19369
/Users/elliotbriant/Desktop/data/IMG/center_2019_10_15_16_01_13_804.jpg, /Users/elliotbriant/Desktop/data/IMG/left_2019_10_15_16_01_13_804.jpg, /Users/elliotbriant/Desktop/data/IMG/right_2019_10_15_16_01_13_804.jpg, 0, 1, 0, 30.18809
/Users/elliotbriant/Desktop/data/IMG/center_2019_10_15_16_01_13_912.jpg, /Users/elliotbriant/Desktop/data/IMG/left_2019_10_15_16_01_13_912.jpg, /Users/elliotbriant/Desktop/data/IMG/right_2019_10_15_16_01_13_912.jpg, 0, 1, 0, 30.19013
/Users/elliotbriant/Desktop/data/IMG/center_2019_10_15_16_01_14_013.jpg, /Users/elliotbriant/Desktop/data/IMG/left_2019_10_15_16_01_14_013.jpg, /Users/elliotbriant/Desktop/data/IMG/right_2019_10_15_16_01_14_013.jpg, 0, 1, 0, 30.19032
/Users/elliotbriant/Desktop/data/IMG/center_2019_10_15_16_01_14_134.jpg, /Users/elliotbriant/Desktop/data/IMG/left_2019_10_15_16_01_14_134.jpg, /Users/elliotbriant/Desktop/data/IMG/right_2019_10_15_16_01_14_134.jpg, 0, 1, 0, 30.1903
/Users/elliotbriant/Desktop/data/IMG/center_2019_10_15_16_01_14_254.jpg, /Users/elliotbriant/Desktop/data/IMG/left_2019_10_15_16_01_14_254.jpg, /Users/elliotbriant/Desktop/data/IMG/right_2019_10_15_16_01_14_254.jpg, 0, 1, 0, 30.19024
/Users/elliotbriant/Desktop/data/IMG/center_2019_10_15_16_01_14_358.jpg, /Users/elliotbriant/Desktop/data/IMG/left_2019_10_15_16_01_14_358.jpg, /Users/elliotbriant/Desktop/data/IMG/right_2019_10_15_16_01_14_358.jpg, 0, 1, 0, 30.18976
/Users/elliotbriant/Desktop/data/IMG/center_2019_10_15_16_01_14_472.jpg, /Users/elliotbriant/Desktop/data/IMG/left_2019_10_15_16_01_14_472.jpg, /Users/elliotbriant/Desktop/data/IMG/right_2019_10_15_16_01_14_472.jpg, -0.3432598, 1, 0, 30.16135
/Users/elliotbriant/Desktop/data/IMG/center_2019_10_15_16_01_14_583.jpg, /Users/elliotbriant/Desktop/data/IMG/left_2019_10_15_16_01_14_583.jpg, /Users/elliotbriant/Desktop/data/IMG/right_2019_10_15_16_01_14_583.jpg, -0.4299595, 1, 0, 30.17208
/Users/elliotbriant/Desktop/data/IMG/center_2019_10_15_16_01_14_692.jpg, /Users/elliotbriant/Desktop/data/IMG/left_2019_10_15_16_01_14_692.jpg, /Users/elliotbriant/Desktop/data/IMG/right_2019_10_15_16_01_14_692.jpg, -0.1013306, 1, 0, 30.1893
/Users/elliotbriant/Desktop/data/IMG/center_2019_10_15_16_01_14_801.jpg, /Users/elliotbriant/Desktop/data/IMG/left_2019_10_15_16_01_14_801.jpg, /Users/elliotbriant/Desktop/data/IMG/right_2019_10_15_16_01_14_801.jpg, 0, 1, 0, 30.18923
/Users/elliotbriant/Desktop/data/IMG/center_2019_10_15_16_01_14_922.jpg, /Users/elliotbriant/Desktop/data/IMG/left_2019_10_15_16_01_14_922.jpg, /Users/elliotbriant/Desktop/data/IMG/right_2019_10_15_16_01_14_922.jpg, 0, 1, 0, 30.19034
/Users/elliotbriant/Desktop/data/IMG/center_2019_10_15_16_01_15_023.jpg, /Users/elliotbriant/Desktop/data/IMG/left_2019_10_15_16_01_15_023.jpg, /Users/elliotbriant/Desktop/data/IMG/right_2019_10_15_16_01_15_023.jpg, 0, 1, 0, 30.19041
/Users/elliotbriant/Desktop/data/IMG/center_2019_10_15_16_01_15_157.jpg, /Users/elliotbriant/Desktop/data/IMG/left_2019_10_15_16_01_15_157.jpg, /Users/elliotbriant/Desktop/data/IMG/right_2019_10_15_16_01_15_157.jpg, 0, 1, 0, 30.19043
/Users/elliotbriant/Desktop/data/IMG/center_2019_10_15_16_01_15_264.jpg, /Users/elliotbriant/Desktop/data/IMG/left_2019_10_15_16_01_15_264.jpg, /Users/elliotbriant/Desktop/data/IMG/right_2019_10_15_16_01_15_264.jpg, 0, 1, 0, 30.19047
/Users/elliotbriant/Desktop/data/IMG/center_2019_10_15_16_01_15_366.jpg, /Users/elliotbriant/Desktop/data/IMG/left_2019_10_15_16_01_15_366.jpg, /Users/elliotbriant/Desktop/data/IMG/right_2019_10_15_16_01_15_366.jpg, 0, 1, 0, 30.19046
/Users/elliotbriant/Desktop/data/IMG/center_2019_10_15_16_01_15_479.jpg, /Users/elliotbriant/Desktop/data/IMG/left_2019_10_15_16_01_15_479.jpg, /Users/elliotbriant/Desktop/data/IMG/right_2019_10_15_16_01_15_479.jpg, 0, 1, 0, 30.19046
/Users/elliotbriant/Desktop/data/IMG/center_2019_10_15_16_01_15_583.jpg, /Users/elliotbriant/Desktop/data/IMG/left_2019_10_15_16_01_15_583.jpg, /Users/elliotbriant/Desktop/data/IMG/right_2019_10_15_16_01_15_583.jpg, 0, 1, 0, 30.19022
/Users/elliotbriant/Desktop/data/IMG/center_2019_10_15_16_01_15_701.jpg, /Users/elliotbriant/Desktop/data/IMG/left_2019_10_15_16_01_15_701.jpg, /Users/elliotbriant/Desktop/data/IMG/right_2019_10_15_16_01_15_701.jpg, 0, 1, 0, 30.19034
/Users/elliotbriant/Desktop/data/IMG/center_2019_10_15_16_01_15_801.jpg, /Users/elliotbriant/Desktop/data/IMG/left_2019_10_15_16_01_15_801.jpg, /Users/elliotbriant/Desktop/data/IMG/right_2019_10_15_16_01_15_801.jpg, 0, 1, 0, 30.19003
/Users/elliotbriant/Desktop/data/IMG/center_2019_10_15_16_01_15_914.jpg, /Users/elliotbriant/Desktop/data/IMG/left_2019_10_15_16_01_15_914.jpg, /Users/elliotbriant/Desktop/data/IMG/right_2019_10_15_16_01_15_914.jpg, 0, 1, 0, 30.19022
/Users/elliotbriant/Desktop/data/IMG/center_2019_10_15_16_01_16_016.jpg, /Users/elliotbriant/Desktop/data/IMG/left_2019_10_15_16_01_16_016.jpg, /Users/elliotbriant/Desktop/data/IMG/right_2019_10_15_16_01_16_016.jpg, 0, 1, 0, 30.19028
/Users/elliotbriant/Desktop/data/IMG/center_2019_10_15_16_01_16_137.jpg, /Users/elliotbriant/Desktop/data/IMG/left_2019_10_15_16_01_16_137.jpg, /Users/elliotbriant/Desktop/data/IMG/right_2019_10_15_16_01_16_137.jpg, 0, 1, 0, 30.19027
/Users/elliotbriant/Desktop/data/IMG/center_2019_10_15_16_01_16_242.jpg, /Users/elliotbriant/Desktop/data/IMG/left_2019_10_15_16_01_16_242.jpg, /Users/elliotbriant/Desktop/data/IMG/right_2019_10_15_16_01_16_242.jpg, 0, 1, 0, 30.19025
/Users/elliotbriant/Desktop/data/IMG/center_2019_10_15_16_01_16_349.jpg, /Users/elliotbriant/Desktop/data/IMG/left_2019_10_15_16_01_16_349.jpg, /Users/elliotbriant/Desktop/data/IMG/right_2019_10_15_16_01_16_349.jpg, 0, 1, 0, 30.19026
/Users/elliotbriant/Desktop/data/IMG/center_2019_10_15_16_01_16_456.jpg, /Users/elliotbriant/Desktop/data/IMG/left_2019_10_15_16_01_16_456.jpg, /Users/elliotbriant/Desktop/data/IMG/right_2019_10_15_16_01_16_456.jpg, 0, 1, 0, 30.19025
/Users/elliotbriant/Desktop/data/IMG/center_2019_10_15_16_01_16_576.jpg, /Users/elliotbriant/Desktop/data/IMG/left_2019_10_15_16_01_16_576.jpg, /Users/elliotbriant/Desktop/data/IMG/right_2019_10_15_16_01_16_576.jpg, 0, 1, 0, 30.19026
